match_id,period,team,shot,ball_recovery,clearance,dispossessed,foul,interception,pass,tackle,dribble,match_time
1953879,FirstHalf,Iran,0,0,0,0,0,0,0,0,0,0 days 00:19:27
1953879,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:19:28
1953879,FirstHalf,Belgium,0,1,0,0,0,0,0,0,0,0 days 00:19:28
1953879,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:19:29
1953879,FirstHalf,Iran,0,0,0,0,0,0,0,0,0,0 days 00:19:30
1953879,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:19:33
1953879,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:19:34
1953879,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:19:37
1953879,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:19:38
1953879,FirstHalf,Iran,0,1,0,0,0,0,0,0,0,0 days 00:19:40
1953879,FirstHalf,Iran,0,0,0,0,0,0,1,0,0,0 days 00:19:40
1953879,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:19:41
1953879,FirstHalf,Iran,0,0,0,0,0,0,1,0,0,0 days 00:19:44
1953879,FirstHalf,Iran,0,0,0,0,0,0,1,0,0,0 days 00:20:03
1953879,FirstHalf,Iran,0,0,0,0,0,0,1,0,0,0 days 00:20:08
1953879,FirstHalf,Belgium,0,1,0,0,0,0,0,0,0,0 days 00:20:15
1953879,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:20:17
1953879,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:20:21
1953879,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:20:23
1953879,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:20:26
1953879,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:20:30
1953879,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:20:35
1953879,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:20:39
1953879,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:20:42
1953879,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:20:45
1953879,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:20:47
1953879,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:20:49
1953879,FirstHalf,Iran,0,0,0,0,0,0,0,0,0,0 days 00:20:50
1953879,FirstHalf,Belgium,0,0,0,0,0,0,0,0,0,0 days 00:20:50
1953879,FirstHalf,Iran,0,0,1,0,0,0,0,0,0,0 days 00:20:51
1953879,FirstHalf,Iran,0,0,1,0,0,0,0,0,0,0 days 00:20:52
1953879,FirstHalf,Iran,0,0,0,0,0,0,0,0,1,0 days 00:20:57
1953879,FirstHalf,Belgium,0,0,0,0,0,0,0,1,0,0 days 00:20:57
1953879,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:20:59
1953879,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:21:02
1953879,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:21:03
1953879,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:21:07
1953879,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:21:08
1953879,FirstHalf,Iran,0,0,1,0,0,0,0,0,0,0 days 00:21:10
1953879,FirstHalf,Iran,0,1,0,0,0,0,0,0,0,0 days 00:21:13
1953879,FirstHalf,Iran,0,0,0,0,0,0,1,0,0,0 days 00:21:14
1953879,FirstHalf,Belgium,0,1,0,0,0,0,0,0,0,0 days 00:21:18
1953879,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:21:19
1953879,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:21:22
1953879,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:21:25
1953879,FirstHalf,Belgium,1,0,0,0,0,0,0,0,0,0 days 00:21:27
1953879,FirstHalf,Iran,0,0,0,0,0,0,0,0,0,0 days 00:21:27
1953879,FirstHalf,Belgium,0,0,0,0,0,0,0,0,0,0 days 00:21:28
1953879,FirstHalf,Iran,0,0,0,0,0,0,0,0,0,0 days 00:21:28
1953879,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:21:57
1953879,FirstHalf,Iran,0,0,1,0,0,0,0,0,0,0 days 00:21:59
1953880,FirstHalf,Iran,0,0,0,0,0,0,1,0,0,0 days 00:12:41
1953880,FirstHalf,Iran,0,0,0,0,0,0,1,0,0,0 days 00:12:42
1953880,FirstHalf,Iran,0,0,0,0,0,0,1,0,0,0 days 00:12:48
1953880,FirstHalf,Iran,0,0,0,0,0,0,1,0,0,0 days 00:12:49
1953880,FirstHalf,Iran,0,0,0,0,0,0,1,0,0,0 days 00:12:51
1953880,FirstHalf,Iran,0,0,0,0,0,0,1,0,0,0 days 00:13:01
1953880,FirstHalf,Iran,0,0,0,0,0,0,1,0,0,0 days 00:13:04
1953880,FirstHalf,Egypt,0,0,0,0,0,1,0,0,0,0 days 00:13:07
1953880,FirstHalf,Egypt,0,0,1,0,0,0,0,0,0,0 days 00:13:08
1953880,FirstHalf,Iran,0,0,0,0,0,0,1,0,0,0 days 00:13:08
1953880,FirstHalf,Iran,0,0,0,0,0,0,0,0,1,0 days 00:13:10
1953880,FirstHalf,Egypt,0,0,0,0,0,0,0,0,0,0 days 00:13:10
1953880,FirstHalf,Iran,1,0,0,0,0,0,0,0,0,0 days 00:13:11
1953880,FirstHalf,Egypt,0,0,0,0,0,0,0,0,0,0 days 00:13:11
1953880,FirstHalf,Iran,1,0,0,0,0,0,0,0,0,0 days 00:13:13
1953880,FirstHalf,Egypt,0,0,0,0,0,0,0,0,0,0 days 00:13:44
1953880,FirstHalf,Egypt,0,0,0,0,0,0,0,0,0,0 days 00:13:44
1953880,FirstHalf,Egypt,0,0,0,0,0,0,0,0,0,0 days 00:13:45
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:14:21
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:14:24
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:14:26
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:14:28
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:14:32
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:14:34
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:14:36
1953880,FirstHalf,Iran,0,0,0,0,0,0,1,0,0,0 days 00:14:57
1953880,FirstHalf,Iran,0,0,0,0,0,0,1,0,0,0 days 00:15:00
1953880,FirstHalf,Egypt,0,0,0,0,0,0,0,0,0,0 days 00:15:02
1953880,FirstHalf,Iran,0,0,0,0,0,0,0,0,0,0 days 00:15:06
1953880,FirstHalf,Egypt,0,0,0,0,0,0,0,0,0,0 days 00:15:06
1953880,FirstHalf,Iran,0,0,0,0,0,0,1,0,0,0 days 00:15:07
1953880,FirstHalf,Iran,0,0,0,0,0,0,0,0,1,0 days 00:15:13
1953880,FirstHalf,Egypt,0,0,0,0,0,0,0,1,0,0 days 00:15:13
1953880,FirstHalf,Iran,0,0,0,0,0,0,0,0,0,0 days 00:15:14
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:15:33
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:15:36
1953880,FirstHalf,Egypt,0,0,0,0,0,0,0,0,1,0 days 00:15:43
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:15:45
1953880,FirstHalf,Iran,0,0,0,0,0,0,0,0,0,0 days 00:15:45
1953880,FirstHalf,Iran,0,0,0,0,0,0,0,0,0,0 days 00:15:47
1953880,FirstHalf,Egypt,0,0,0,0,0,0,0,0,0,0 days 00:15:47
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:16:08
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:16:11
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:16:14
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:16:16
1953880,FirstHalf,Egypt,1,0,0,0,0,0,0,0,0,0 days 00:16:18
1953880,FirstHalf,Iran,0,0,0,0,0,0,1,0,0,0 days 00:16:34
1953880,FirstHalf,Iran,0,0,0,0,0,0,1,0,0,0 days 00:16:38
1953880,FirstHalf,Egypt,0,0,0,0,0,0,0,0,0,0 days 00:16:41
1953880,FirstHalf,Iran,0,0,0,0,0,0,0,0,0,0 days 00:16:41
1953880,FirstHalf,Iran,0,0,0,0,0,0,1,0,0,0 days 00:16:42
1953880,FirstHalf,Egypt,0,1,0,0,0,0,0,0,0,0 days 00:16:43
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:16:43
1953880,FirstHalf,Egypt,0,0,0,0,0,0,0,0,1,0 days 00:16:46
1953880,FirstHalf,Iran,0,0,0,0,0,0,0,1,0,0 days 00:16:46
1953880,FirstHalf,Iran,0,0,0,0,0,0,1,0,0,0 days 00:16:47
1953880,FirstHalf,Iran,0,1,0,0,0,0,0,0,0,0 days 00:16:49
1953880,FirstHalf,Egypt,0,0,0,0,0,0,0,0,0,0 days 00:16:50
1953880,FirstHalf,Iran,0,0,0,0,0,0,0,0,1,0 days 00:16:50
1953880,FirstHalf,Iran,0,0,0,0,0,0,1,0,0,0 days 00:16:51
1953880,FirstHalf,Iran,0,0,0,0,0,0,1,0,0,0 days 00:16:53
1953880,FirstHalf,Iran,0,0,0,0,0,0,1,0,0,0 days 00:17:14
1953880,FirstHalf,Iran,0,0,0,0,0,0,1,0,0,0 days 00:17:17
1953880,FirstHalf,Egypt,0,0,1,0,0,0,0,0,0,0 days 00:17:21
1953880,FirstHalf,Egypt,0,0,0,0,0,0,0,0,0,0 days 00:17:22
1953880,FirstHalf,Iran,0,0,0,1,0,0,0,0,0,0 days 00:17:23
1953880,FirstHalf,Egypt,0,0,0,0,0,0,0,1,0,0 days 00:17:23
1953880,FirstHalf,Egypt,0,1,0,0,0,0,0,0,0,0 days 00:17:25
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:17:25
1953880,FirstHalf,Iran,0,0,0,0,1,0,0,0,0,0 days 00:17:26
1953880,FirstHalf,Egypt,0,0,0,0,1,0,0,0,0,0 days 00:17:26
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:17:35
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:17:37
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:17:39
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:17:41
1953880,FirstHalf,Iran,0,0,0,0,0,0,0,0,0,0 days 00:17:45
1953880,FirstHalf,Iran,0,0,0,0,0,0,1,0,0,0 days 00:17:49
1953880,FirstHalf,Iran,0,0,0,0,0,0,1,0,0,0 days 00:17:55
1953880,FirstHalf,Iran,0,0,0,0,0,0,1,0,0,0 days 00:17:56
1953880,FirstHalf,Egypt,0,0,0,0,0,1,0,0,0,0 days 00:17:57
1953880,FirstHalf,Egypt,0,1,0,0,0,0,0,0,0,0 days 00:17:58
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:17:59
1953880,FirstHalf,Egypt,0,0,0,0,1,0,0,0,0,0 days 00:18:04
1953880,FirstHalf,Iran,0,0,0,0,1,0,0,0,0,0 days 00:18:04
1953880,FirstHalf,Iran,0,0,0,0,0,0,0,0,0,0 days 00:18:07
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:18:25
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:18:28
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:18:30
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:18:35
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:18:36
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:18:38
1953880,FirstHalf,Iran,0,0,0,0,0,0,0,1,0,0 days 00:18:41
1953880,FirstHalf,Egypt,0,0,0,1,0,0,0,0,0,0 days 00:18:41
1953880,FirstHalf,Egypt,0,0,0,0,0,0,0,0,1,0 days 00:18:44
1953880,FirstHalf,Iran,0,0,0,0,0,0,0,1,0,0 days 00:18:44
1953880,FirstHalf,Iran,0,0,0,0,0,0,1,0,0,0 days 00:18:47
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:18:52
1953880,FirstHalf,Iran,0,0,0,0,0,0,0,0,0,0 days 00:18:54
1953880,FirstHalf,Egypt,0,0,0,0,0,0,0,0,0,0 days 00:18:54
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:18:54
1953880,FirstHalf,Iran,0,0,0,0,0,0,1,0,0,0 days 00:18:55
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:18:57
1953880,FirstHalf,Egypt,0,0,0,0,0,0,0,0,0,0 days 00:19:00
1953880,FirstHalf,Iran,0,0,0,0,1,0,0,0,0,0 days 00:19:01
1953880,FirstHalf,Egypt,0,0,0,0,1,0,0,0,0,0 days 00:19:01
1953880,FirstHalf,Egypt,0,0,0,0,0,0,0,0,0,0 days 00:19:08
1953880,FirstHalf,Iran,0,0,0,0,0,0,1,0,0,0 days 00:19:31
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:19:40
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:19:43
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:19:46
1953880,FirstHalf,Iran,0,0,1,0,0,0,0,0,0,0 days 00:19:49
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:19:53
1953880,FirstHalf,Iran,0,0,0,0,0,0,0,0,0,0 days 00:19:57
1953880,FirstHalf,Egypt,0,0,0,0,0,0,0,0,1,0 days 00:19:57
1953880,FirstHalf,Egypt,0,0,0,0,0,0,0,0,1,0 days 00:19:58
1953880,FirstHalf,Iran,0,0,0,0,0,0,0,1,0,0 days 00:19:58
1953880,FirstHalf,Egypt,0,0,0,0,0,0,0,0,0,0 days 00:19:59
1953880,FirstHalf,Iran,0,0,0,0,0,0,0,0,0,0 days 00:19:59
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:20:25
1953880,FirstHalf,Egypt,0,0,0,0,0,0,0,0,0,0 days 00:20:27
1953880,FirstHalf,Iran,0,0,1,0,0,0,0,0,0,0 days 00:20:28
1953880,FirstHalf,Egypt,0,0,0,0,0,0,0,0,0,0 days 00:20:29
1953880,FirstHalf,Iran,0,0,1,0,0,0,0,0,0,0 days 00:20:31
1953880,FirstHalf,Iran,0,0,1,0,0,0,0,0,0,0 days 00:20:33
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:20:34
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:20:37
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:20:39
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:20:41
1953880,FirstHalf,Egypt,1,0,0,0,0,0,0,0,0,0 days 00:20:44
1953880,FirstHalf,Egypt,0,0,0,0,0,0,0,0,0,0 days 00:20:45
1953880,FirstHalf,Iran,0,0,0,0,0,0,0,0,0,0 days 00:20:45
1953880,FirstHalf,Iran,0,0,0,0,0,0,0,0,0,0 days 00:20:45
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:21:16
1953880,FirstHalf,Iran,0,0,0,0,0,0,0,0,0,0 days 00:21:18
1953880,FirstHalf,Egypt,0,0,0,0,0,0,0,0,0,0 days 00:21:18
1953880,FirstHalf,Iran,0,0,1,0,0,0,0,0,0,0 days 00:21:19
1953880,FirstHalf,Iran,0,0,0,0,0,0,0,0,0,0 days 00:21:20
1953880,FirstHalf,Egypt,0,0,0,0,0,0,0,0,0,0 days 00:21:20
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:21:22
1953880,FirstHalf,Iran,0,0,1,0,0,0,0,0,0,0 days 00:21:23
1953880,FirstHalf,Egypt,0,0,0,0,0,0,0,0,0,0 days 00:21:25
1953880,FirstHalf,Iran,0,0,0,0,0,0,0,0,0,0 days 00:21:25
1953880,FirstHalf,Iran,0,0,0,0,0,0,0,0,0,0 days 00:21:26
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:21:28
1953880,FirstHalf,Egypt,0,0,0,0,0,0,0,0,0,0 days 00:21:30
1953880,FirstHalf,Iran,0,0,0,0,0,0,0,0,0,0 days 00:21:30
1953880,FirstHalf,Iran,0,0,1,0,0,0,0,0,0,0 days 00:21:31
1953880,FirstHalf,Iran,0,0,1,0,0,0,0,0,0,0 days 00:21:32
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:21:35
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:21:36
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:21:38
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:21:41
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:21:46
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:21:48
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:21:52
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:21:56
1953880,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:21:59
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,1,0,0,0 days 00:13:18
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,1,0,0,0 days 00:13:22
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,1,0,0,0 days 00:13:26
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,1,0,0,0 days 00:13:28
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,1,0,0,0 days 00:13:31
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,1,0,0,0 days 00:13:33
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,1,0,0,0 days 00:13:34
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,1,0,0,0 days 00:13:37
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,1,0,0,0 days 00:13:39
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,1,0,0,0 days 00:13:41
1953881,FirstHalf,Belgium,0,0,0,0,0,0,0,0,0,0 days 00:13:42
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,0,0,1,0 days 00:13:42
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,1,0,0,0 days 00:13:43
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,1,0,0,0 days 00:13:46
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,1,0,0,0 days 00:13:54
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,1,0,0,0 days 00:13:56
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,1,0,0,0 days 00:13:59
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,0,0,0,0 days 00:14:01
1953881,FirstHalf,Belgium,0,0,0,0,0,0,0,0,0,0 days 00:14:01
1953881,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:14:02
1953881,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:14:03
1953881,FirstHalf,Belgium,0,0,1,0,0,0,0,0,0,0 days 00:14:06
1953881,FirstHalf,Belgium,0,1,0,0,0,0,0,0,0,0 days 00:14:07
1953881,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:14:08
1953881,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:14:12
1953881,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:14:14
1953881,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:14:16
1953881,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:14:20
1953881,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:14:23
1953881,FirstHalf,Belgium,0,0,0,1,0,0,0,0,0,0 days 00:14:26
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,0,1,0,0 days 00:14:26
1953881,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:14:39
1953881,FirstHalf,Belgium,0,0,0,0,0,0,0,0,0,0 days 00:14:42
1953881,FirstHalf,New Zealand,0,1,0,0,0,0,0,0,0,0 days 00:14:43
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,1,0,0,0 days 00:14:43
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,1,0,0,0 days 00:14:45
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,1,0,0,0 days 00:14:47
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,1,0,0,0 days 00:14:49
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,1,0,0,0 days 00:14:50
1953881,FirstHalf,Belgium,0,0,0,0,0,0,0,0,0,0 days 00:14:50
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,1,0,0,0 days 00:14:56
1953881,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:14:59
1953881,FirstHalf,Belgium,0,1,0,0,0,0,0,0,0,0 days 00:15:00
1953881,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:15:02
1953881,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:15:03
1953881,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:15:07
1953881,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:15:09
1953881,FirstHalf,New Zealand,0,0,1,0,0,0,0,0,0,0 days 00:15:10
1953881,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:15:12
1953881,FirstHalf,Belgium,1,0,0,0,0,0,0,0,0,0 days 00:15:14
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,0,0,0,0 days 00:15:14
1953881,FirstHalf,Belgium,0,0,0,0,0,0,0,0,0,0 days 00:15:15
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,0,0,0,0 days 00:15:17
1953881,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:15:18
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,0,0,0,0 days 00:15:18
1953881,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:15:20
1953881,FirstHalf,Belgium,1,0,0,0,0,0,0,0,0,0 days 00:15:21
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,0,0,0,0 days 00:15:21
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,0,0,0,0 days 00:15:22
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,1,0,0,0 days 00:15:39
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,1,0,0,0 days 00:15:41
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,1,0,0,0 days 00:15:42
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,1,0,0,0 days 00:15:44
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,1,0,0,0 days 00:15:47
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,1,0,0,0 days 00:15:50
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,1,0,0,0 days 00:15:53
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,1,0,0,0 days 00:15:55
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,1,0,0,0 days 00:15:59
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,1,0,0,0 days 00:16:02
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,1,0,0,0 days 00:16:03
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,1,0,0,0 days 00:16:04
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,1,0,0,0 days 00:16:06
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,1,0,0,0 days 00:16:10
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,1,0,0,0 days 00:16:13
1953881,FirstHalf,Belgium,0,0,0,0,0,1,0,0,0,0 days 00:16:16
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,1,0,0,0 days 00:16:16
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,0,0,0,0 days 00:16:20
1953881,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:16:26
1953881,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:16:30
1953881,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:16:34
1953881,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:16:39
1953881,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:16:42
1953881,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:16:46
1953881,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:16:48
1953881,FirstHalf,New Zealand,0,0,1,0,0,0,0,0,0,0 days 00:16:49
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,0,0,0,0 days 00:16:50
1953881,FirstHalf,Belgium,0,0,0,0,0,0,0,0,0,0 days 00:16:50
1953881,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:17:14
1953881,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:17:14
1953881,FirstHalf,New Zealand,0,0,0,0,0,1,0,0,0,0 days 00:17:17
1953881,FirstHalf,New Zealand,0,0,1,0,0,0,0,0,0,0 days 00:17:19
1953881,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:17:25
1953881,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:17:30
1953881,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:17:35
1953881,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:17:38
1953881,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:17:41
1953881,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:17:44
1953881,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:17:50
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,0,0,0,0 days 00:17:54
1953881,FirstHalf,Belgium,0,0,0,0,0,0,0,0,0,0 days 00:17:54
1953881,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:17:55
1953881,FirstHalf,New Zealand,0,1,0,0,0,0,0,0,0,0 days 00:17:57
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,1,0,0,0 days 00:17:58
1953881,FirstHalf,New Zealand,0,0,0,0,0,0,1,0,0,0 days 00:18:02
1953881,FirstHalf,Belgium,0,1,0,0,0,0,0,0,0,0 days 00:18:06
1953881,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:18:08
1953881,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:18:11
1953881,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:18:12
1953881,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:18:13
