match_id,period,team,shot,ball_recovery,clearance,dispossessed,foul,interception,pass,tackle,dribble,match_time
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:26:59
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:27:18
1953855,FirstHalf,South Korea,0,0,0,0,0,0,0,0,0,0 days 00:27:20
1953855,FirstHalf,South Africa,0,0,0,0,0,0,0,0,0,0 days 00:27:20
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:27:21
1953855,FirstHalf,South Korea,0,1,0,0,0,0,0,0,0,0 days 00:27:22
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:27:23
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:27:27
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:27:33
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:27:38
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:27:39
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:27:42
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:27:47
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:28:08
1953855,FirstHalf,South Africa,0,0,0,1,0,0,0,0,0,0 days 00:28:13
1953855,FirstHalf,South Korea,0,0,0,0,0,0,0,1,0,0 days 00:28:13
1953855,FirstHalf,South Africa,0,0,0,0,0,0,0,0,0,0 days 00:28:14
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:28:31
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:28:33
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:28:37
1953855,FirstHalf,South Africa,0,1,0,0,0,0,0,0,0,0 days 00:28:38
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:28:39
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:28:43
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:28:45
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:28:48
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:28:51
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:28:55
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:28:57
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:28:59
1953855,FirstHalf,South Korea,0,0,0,0,0,0,0,0,0,0 days 00:29:02
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:29:04
1953855,FirstHalf,South Africa,0,0,0,0,0,0,0,0,0,0 days 00:29:05
1953855,FirstHalf,South Korea,0,0,0,0,0,0,0,0,0,0 days 00:29:05
1953855,FirstHalf,South Korea,0,0,1,0,0,0,0,0,0,0 days 00:29:06
1953855,FirstHalf,South Africa,0,1,0,0,0,0,0,0,0,0 days 00:29:13
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:29:13
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:29:14
1953855,FirstHalf,South Africa,0,0,0,0,0,0,0,0,0,0 days 00:29:19
1953855,FirstHalf,South Korea,0,1,0,0,0,0,0,0,0,0 days 00:29:20
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:29:20
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:29:23
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:29:24
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:29:26
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:29:32
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:29:33
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:29:34
1953855,FirstHalf,South Africa,0,1,0,0,0,0,0,0,0,0 days 00:29:36
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:29:37
1953855,FirstHalf,South Africa,0,0,0,0,0,0,0,0,0,0 days 00:29:46
1953855,FirstHalf,South Korea,0,0,0,0,0,0,0,0,0,0 days 00:29:46
1953855,FirstHalf,South Africa,1,0,0,0,0,0,0,0,0,0 days 00:29:46
1953855,FirstHalf,South Korea,0,0,0,0,0,0,0,0,0,0 days 00:29:49
1953855,FirstHalf,South Africa,1,0,0,0,0,0,0,0,0,0 days 00:29:49
1953855,FirstHalf,South Korea,0,0,0,0,0,0,0,0,0,0 days 00:29:50
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:30:01
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:30:03
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:30:06
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:30:08
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:30:11
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:30:16
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:30:22
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:30:31
1953855,FirstHalf,South Africa,0,0,0,0,0,0,0,0,0,0 days 00:30:31
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:30:39
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:30:41
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:30:43
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:30:45
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:30:48
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:30:52
1953855,FirstHalf,South Africa,0,0,0,0,0,0,0,0,0,0 days 00:30:52
1953855,FirstHalf,South Africa,0,1,0,0,0,0,0,0,0,0 days 00:30:54
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:30:54
1953855,FirstHalf,South Korea,0,0,0,0,0,0,0,0,0,0 days 00:30:58
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:31:21
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:31:25
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:31:29
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:31:32
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:31:34
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:31:37
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:31:38
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:31:40
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:31:43
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:31:46
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:31:48
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:31:53
1953855,FirstHalf,South Africa,0,0,0,0,0,0,0,0,0,0 days 00:31:56
1953855,FirstHalf,South Korea,0,0,0,0,0,0,0,0,0,0 days 00:31:56
1953855,FirstHalf,South Africa,0,0,0,0,0,0,0,0,0,0 days 00:31:57
1953855,FirstHalf,South Korea,0,1,0,0,0,0,0,0,0,0 days 00:32:00
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:32:01
1953855,FirstHalf,South Africa,0,0,0,0,0,1,0,0,0,0 days 00:32:03
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:32:03
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:32:35
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:32:37
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:32:40
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:32:41
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:32:42
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:32:45
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:32:47
1953855,FirstHalf,South Africa,0,0,0,0,0,1,0,0,0,0 days 00:32:48
1953855,FirstHalf,South Africa,0,1,0,0,0,0,0,0,0,0 days 00:32:50
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:32:54
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:32:57
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:32:58
1953855,FirstHalf,South Korea,0,1,0,0,0,0,0,0,0,0 days 00:32:59
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:33:00
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:33:00
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:33:03
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:33:05
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:33:06
1953855,FirstHalf,South Africa,0,0,0,0,1,0,0,0,0,0 days 00:33:11
1953855,FirstHalf,South Korea,0,0,0,0,1,0,0,0,0,0 days 00:33:11
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:33:24
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:33:26
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:33:33
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:33:36
1953855,FirstHalf,South Korea,1,0,0,0,0,0,0,0,0,0 days 00:33:40
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:34:05
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:34:10
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:34:15
1953855,FirstHalf,South Africa,0,0,0,0,0,0,0,0,0,0 days 00:34:18
1953855,FirstHalf,South Korea,0,0,0,0,0,0,0,0,0,0 days 00:34:18
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:34:19
1953855,FirstHalf,South Korea,0,1,0,0,0,0,0,0,0,0 days 00:34:22
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:34:22
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:34:22
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:34:25
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:34:26
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:34:32
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:34:33
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:34:34
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:34:40
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:34:41
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:34:44
1953855,FirstHalf,South Korea,0,0,0,0,0,0,0,0,1,0 days 00:34:48
1953855,FirstHalf,South Africa,0,0,0,0,0,0,0,1,0,0 days 00:34:48
1953855,FirstHalf,South Africa,0,1,0,0,0,0,0,0,0,0 days 00:34:50
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:34:50
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:34:54
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:34:57
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:26:36
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:26:38
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:26:39
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:26:42
1953856,FirstHalf,Qatar,0,0,0,0,0,0,0,0,0,0 days 00:26:44
1953856,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:26:53
1953856,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:26:57
1953856,FirstHalf,Switzerland,0,1,0,0,0,0,0,0,0,0 days 00:27:00
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:27:02
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:27:06
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:27:08
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:27:10
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:27:18
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:27:21
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:27:25
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:27:28
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:27:31
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:27:35
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:27:37
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:27:39
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:27:40
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:27:41
1953856,FirstHalf,Qatar,0,0,1,0,0,0,0,0,0,0 days 00:27:43
1953856,FirstHalf,Switzerland,0,0,0,0,1,0,0,0,0,0 days 00:27:46
1953856,FirstHalf,Qatar,0,0,0,0,1,0,0,0,0,0 days 00:27:46
1953856,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:28:23
1953856,FirstHalf,Switzerland,0,0,1,0,0,0,0,0,0,0 days 00:28:26
1953856,FirstHalf,Qatar,0,0,0,0,0,0,0,0,0,0 days 00:28:27
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,0,0,0,0 days 00:28:27
1953856,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:28:59
1953856,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:29:01
1953856,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:29:02
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,0,0,0,0 days 00:29:03
1953856,FirstHalf,Qatar,0,0,0,0,0,0,0,0,0,0 days 00:29:03
1953856,FirstHalf,Qatar,1,0,0,0,0,0,0,0,0,0 days 00:29:04
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:31:04
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:31:14
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:31:17
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:31:19
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:31:21
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:31:22
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:31:24
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:31:26
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:31:28
1953856,FirstHalf,Qatar,0,0,0,0,0,0,0,0,0,0 days 00:31:30
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,0,0,1,0 days 00:31:30
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:31:31
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:31:34
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:31:40
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:31:45
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:31:47
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:31:49
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:31:50
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:31:53
1953856,FirstHalf,Qatar,0,0,1,0,0,0,0,0,0,0 days 00:31:55
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:32:07
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:32:08
1953856,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:32:09
1953856,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:32:10
1953856,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:32:11
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:32:15
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:32:18
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:32:22
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:32:25
1953856,FirstHalf,Qatar,0,0,0,0,0,0,0,0,0,0 days 00:32:27
1953856,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:32:42
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:32:45
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:32:47
1953856,FirstHalf,Switzerland,0,1,0,0,0,0,0,0,0,0 days 00:32:48
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:32:49
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:32:51
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:32:58
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:33:00
1953856,FirstHalf,Qatar,0,0,1,0,0,0,0,0,0,0 days 00:33:02
1953856,FirstHalf,Qatar,0,0,1,0,0,0,0,0,0,0 days 00:33:05
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:33:07
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:33:09
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:33:14
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:33:16
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:33:18
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:33:22
1953856,FirstHalf,Switzerland,1,0,0,0,0,0,0,0,0,0 days 00:33:24
1953856,FirstHalf,Qatar,0,0,0,0,0,0,0,0,0,0 days 00:33:24
1953856,FirstHalf,Qatar,0,0,1,0,0,0,0,0,0,0 days 00:33:27
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,0,0,0,0 days 00:33:29
1953856,FirstHalf,Switzerland,0,1,0,0,0,0,0,0,0,0 days 00:33:30
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:33:31
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:33:32
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:33:35
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:33:38
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:33:44
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:33:46
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:33:48
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:33:52
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:33:57
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:33:58
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:34:01
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:34:07
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:34:08
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:34:11
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:34:12
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:34:13
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:34:17
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:34:19
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:34:22
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,0,0,0,0 days 00:34:25
1953856,FirstHalf,Switzerland,1,0,0,0,0,0,0,0,0,0 days 00:34:26
1953856,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:34:52
1953856,FirstHalf,Qatar,0,0,0,0,0,0,0,0,0,0 days 00:34:54
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,0,0,0,0 days 00:34:54
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:34:55
1953856,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:34:56
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:34:59
1953857,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:27:11
1953857,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:27:15
1953857,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:27:21
1953857,FirstHalf,Canada,0,0,0,0,0,0,0,0,0,0 days 00:27:25
1953857,FirstHalf,Qatar,0,0,0,0,0,0,0,0,1,0 days 00:27:25
1953857,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:27:27
1953857,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:27:28
1953857,FirstHalf,Canada,0,0,0,0,0,0,0,0,0,0 days 00:27:30
1953857,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:27:30
1953857,FirstHalf,Canada,0,1,0,0,0,0,0,0,0,0 days 00:27:31
1953857,FirstHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:27:32
1953857,FirstHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:27:36
1953857,FirstHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:27:38
1953857,FirstHalf,Qatar,0,0,0,0,0,0,0,0,0,0 days 00:27:40
1953857,FirstHalf,Qatar,0,1,0,0,0,0,0,0,0,0 days 00:27:42
1953857,FirstHalf,Qatar,0,0,0,0,0,0,0,0,0,0 days 00:27:44
1953857,FirstHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:27:47
1953857,FirstHalf,Canada,0,1,0,0,0,0,0,0,0,0 days 00:27:49
1953857,FirstHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:27:50
1953857,FirstHalf,Canada,0,0,0,0,1,0,0,0,0,0 days 00:27:54
1953857,FirstHalf,Qatar,0,0,0,0,1,0,0,0,0,0 days 00:27:54
1953857,FirstHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:28:08
1953857,FirstHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:28:10
1953857,FirstHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:28:12
1953857,FirstHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:28:13
1953857,FirstHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:28:17
1953857,FirstHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:28:20
1953857,FirstHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:28:22
1953857,FirstHalf,Qatar,0,0,0,0,0,0,0,0,0,0 days 00:28:23
1953857,FirstHalf,Canada,0,0,0,0,0,0,0,0,1,0 days 00:28:23
1953857,FirstHalf,Canada,1,0,0,0,0,0,0,0,0,0 days 00:28:24
1953857,FirstHalf,Qatar,0,0,0,0,0,0,0,0,0,0 days 00:28:24
1953857,FirstHalf,Canada,1,0,0,0,0,0,0,0,0,0 days 00:28:26
1953857,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:29:39
1953857,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:29:41
1953857,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:29:44
1953857,FirstHalf,Canada,0,0,0,0,0,0,0,0,0,0 days 00:29:44
1953857,FirstHalf,Qatar,0,0,0,0,1,0,0,0,0,0 days 00:29:49
1953857,FirstHalf,Canada,0,0,0,0,1,0,0,0,0,0 days 00:29:49
1953857,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:30:11
1953857,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:30:13
1953857,FirstHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:30:15
1953857,FirstHalf,Qatar,0,0,0,0,0,0,0,0,0,0 days 00:30:17
1953857,FirstHalf,Canada,0,0,0,0,0,0,0,0,0,0 days 00:30:17
1953857,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:30:17
1953857,FirstHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:30:19
1953857,FirstHalf,Canada,0,0,0,0,0,0,0,0,0,0 days 00:30:21
1953857,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:30:33
1953857,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:30:36
1953857,FirstHalf,Canada,0,0,0,0,0,1,0,0,0,0 days 00:30:39
1953857,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:30:40
1953857,FirstHalf,Canada,0,0,0,0,0,1,0,0,0,0 days 00:30:42
1953857,FirstHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:30:45
1953857,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:30:46
1953857,FirstHalf,Canada,0,0,0,0,0,0,0,0,0,0 days 00:30:47
1953857,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:30:49
1953857,FirstHalf,Canada,0,1,0,0,0,0,0,0,0,0 days 00:30:51
1953857,FirstHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:30:51
1953857,FirstHalf,Canada,0,0,0,0,1,0,0,0,0,0 days 00:30:53
1953857,FirstHalf,Qatar,0,0,0,0,1,0,0,0,0,0 days 00:30:53
1953857,FirstHalf,Qatar,0,0,0,0,0,0,0,0,0,0 days 00:32:44
1953857,FirstHalf,Canada,1,0,0,0,0,0,0,0,0,0 days 00:34:45
